sic_110.data (written by ASE) 

38870 	 atoms 
2  atom types
0.0                     200  xlo xhi
0.0                     100  ylo yhi
0.0                      20  zlo zhi


Atoms 

  2093   2      206.74350500592465      49.045499999999997      6.1654054465217598
  2094   2      208.28485636755508      51.225299999999997       4.624054084891327
  2095   2      209.82620772918554      49.045499999999997      6.1654054465217882
  2096   2      208.28485636755511      51.225299999999997      7.7067568081521927
  2097   1      205.20215364429424      47.955599999999997      6.1654054465217882
  2098   1      206.74350500592467      50.135399999999997      7.7067568081522211
  2099   1      208.28485636755511      47.955599999999997      6.1654054465217882
  2100   1      206.74350500592467      50.135399999999997       4.624054084891327
  2101   2      209.82620772918554      49.045499999999997      9.2481081697826539
  2102   2      211.36755909081597      51.225299999999997      7.7067568081522211
  2103   2      212.90891045244641      49.045499999999997      9.2481081697826539
  2104   2      211.36755909081597      51.225299999999997      10.789459531413087
  2105   1      208.28485636755511      47.955599999999997      9.2481081697826539
  2106   1      209.82620772918554      50.135399999999997      10.789459531413087
  2107   1      211.36755909081597      47.955599999999997      9.2481081697826539
  2108   1      209.82620772918554      50.135399999999997      7.7067568081521927
  2109   2      212.90891045244643      49.045499999999997       12.33081089304352
  2110   2      214.45026181407684      51.225299999999997      10.789459531413087
  2111   2       215.9916131757073      49.045499999999997       12.33081089304352
  2112   2      214.45026181407684      51.225299999999997      13.872162254673952
  2113   1      211.36755909081597      47.955599999999997       12.33081089304352
  2114   1      212.90891045244638      50.135399999999997      13.872162254673924
  2115   1      214.45026181407684      47.955599999999997      12.330810893043491
  2116   1      212.90891045244641      50.135399999999997      10.789459531413087
  2117   2       215.9916131757073      49.045499999999997      15.413513616304385
  2118   2      217.53296453733773      51.225299999999997      13.872162254673952
  2119   2      219.07431589896814      49.045499999999997      15.413513616304385
  2120   2       217.5329645373377      51.225299999999997      16.954864977934818
  2121   1      214.45026181407684      47.955599999999997      15.413513616304385
  2122   1       215.9916131757073      50.135399999999997      16.954864977934847
  2123   1      217.53296453733773      47.955599999999997      15.413513616304385
  2124   1       215.9916131757073      50.135399999999997      13.872162254673952
  2125   2      219.07431589896817      49.045499999999997      18.496216339565251
  2126   2       220.6156672605986      51.225299999999997      16.954864977934847
  2127   2        222.157018622229      49.045499999999997      18.496216339565251
  2128   1       217.5329645373377      47.955599999999997      18.496216339565279
  2129   1       220.6156672605986      47.955599999999997      18.496216339565251
  2130   1      219.07431589896817      50.135399999999997      16.954864977934847
  2131   2      200.57809955940292      53.405099999999997                       0
  2132   2      203.66080228266378      53.405099999999997  2.8421709430404007e-14
  2133   2      202.11945092103338      55.584900000000005      1.5413513616304613
  2134   1      200.57809955940292      54.495000000000005      1.5413513616304613
  2135   1      202.11945092103338      52.315200000000004  2.8421709430404007e-14
  2136   2      203.66080228266378      53.405099999999997      3.0827027232608941
  2137   2      205.20215364429421      55.584900000000005      1.5413513616304613
  2138   2      206.74350500592467      53.405099999999997      3.0827027232608941
  2139   2      205.20215364429424      55.584900000000005       4.624054084891327
  2140   1      202.11945092103338      52.315200000000004      3.0827027232608941
  2141   1      203.66080228266378      54.495000000000005       4.624054084891327
  2142   1      205.20215364429424      52.315200000000004      3.0827027232608941
  2143   1      203.66080228266381      54.495000000000005      1.5413513616304613
  2144   2      206.74350500592465      53.405099999999997      6.1654054465217598
  2145   2      208.28485636755508      55.584900000000005       4.624054084891327
  2146   2      209.82620772918554      53.405099999999997      6.1654054465217882
  2147   2      208.28485636755511      55.584900000000005      7.7067568081521927
  2148   1      205.20215364429424      52.315200000000004      6.1654054465217882
  2149   1      206.74350500592467      54.495000000000005      7.7067568081522211
  2150   1      208.28485636755511      52.315200000000004      6.1654054465217882
  2151   1      206.74350500592467      54.495000000000005       4.624054084891327
  2152   2      209.82620772918554      53.405099999999997      9.2481081697826539
  2153   2      211.36755909081597      55.584900000000005      7.7067568081522211
  2154   2      212.90891045244641      53.405099999999997      9.2481081697826539
  2155   2      211.36755909081597      55.584900000000005      10.789459531413087
  2156   1      208.28485636755511      52.315200000000004      9.2481081697826539
  2157   1      209.82620772918554      54.495000000000005      10.789459531413087
  2158   1      211.36755909081597      52.315200000000004      9.2481081697826539
  2159   1      209.82620772918554      54.495000000000005      7.7067568081521927
  2160   2      212.90891045244643      53.405099999999997       12.33081089304352
  2161   2      214.45026181407684      55.584900000000005      10.789459531413087
  2162   2       215.9916131757073      53.405099999999997       12.33081089304352
  2163   2      214.45026181407684      55.584900000000005      13.872162254673952
  2164   1      211.36755909081597      52.315200000000004       12.33081089304352
  2165   1      212.90891045244638      54.495000000000005      13.872162254673924
  2166   1      214.45026181407684      52.315200000000004      12.330810893043491
  2167   1      212.90891045244641      54.495000000000005      10.789459531413087
  2168   2       215.9916131757073      53.405099999999997      15.413513616304385
  2169   2      217.53296453733773      55.584900000000005      13.872162254673952
  2170   2      219.07431589896814      53.405099999999997      15.413513616304385
  2171   2       217.5329645373377      55.584900000000005      16.954864977934818
  2172   1      214.45026181407684      52.315200000000004      15.413513616304385
  2173   1       215.9916131757073      54.495000000000005      16.954864977934847
  2174   1      217.53296453733773      52.315200000000004      15.413513616304385
  2175   1       215.9916131757073      54.495000000000005      13.872162254673952
  2176   2      219.07431589896817      53.405099999999997      18.496216339565251
  2177   2       220.6156672605986      55.584900000000005      16.954864977934847
  2178   2        222.157018622229      53.405099999999997      18.496216339565251
  2179   1       217.5329645373377      52.315200000000004      18.496216339565279
